날짜,종가,대비
2020.6.18,1135.26,11.53
2020.6.19,1133.91,-1.35
2020.6.22,1134.57,0.66
2020.6.23,1134.63,0.06
2020.6.24,1136.83,2.2
2020.6.25,1123.52,-13.31
2020.6.26,1124.62,1.1
2020.6.29,1118.25,-6.37
2020.6.30,1116.05,-2.2
2020.7.1,1110.08,-5.97
2020.7.2,1118.39,8.31
2020.7.3,1116.85,-1.54
2020.7.6,1115.92,-0.93
2020.7.7,1114.86,-1.06
2020.7.8,1108.9,-5.96
2020.7.9,1114.6,5.7
2020.7.10,1114.06,-0.54
2020.7.13,1125.05,10.99
2020.7.14,1118.69,-6.36
2020.7.15,1124.53,5.84
2020.7.16,1123.25,-1.28
2020.7.17,1121.92,-1.33
2020.7.20,1126.51,4.59
2020.7.21,1122.28,-4.23
2020.7.22,1121.45,-0.83
2020.7.23,1113.79,-7.66
2020.7.24,1121.82,8.03
2020.7.27,1133.03,11.21
2020.7.28,1135.89,2.86
2020.7.29,1137.05,1.16
2020.7.30,1138.39,1.34
2020.7.31,1137.32,-1.07
2020.8.3,1123.97,-13.35
2020.8.4,1125.87,1.9
2020.8.5,1128.45,2.58
2020.8.6,1127.12,-1.33
2020.8.7,1122.45,-4.67
2020.8.10,1119.88,-2.57
2020.8.11,1119.9,0.02
2020.8.12,1112.63,-7.27
2020.8.13,1109.81,-2.82
2020.8.14,1106.48,-3.33
2020.8.18,1118.42,11.94
2020.8.19,1124.44,6.02
2020.8.20,1115.11,-9.33
2020.8.21,1121.9,6.79
2020.8.24,1119.42,-2.48
2020.8.25,1122.96,3.54
2020.8.26,1115.21,-7.75
2020.8.27,1120.87,5.66
2020.8.28,1112.6,-8.27
2020.8.31,1123,10.4
2020.9.1,1117.32,-5.68
2020.9.2,1118.39,1.07
2020.9.3,1116.69,-1.7
2020.9.4,1119.28,2.59
2020.9.7,1119.92,0.64
2020.9.8,1116.79,-3.13
2020.9.9,1120.5,3.71
2020.9.10,1120.2,-0.3
2020.9.11,1116.57,-3.63
2020.9.14,1119.77,3.2
2020.9.15,1119.97,0.2
2020.9.16,1120.07,0.1
2020.9.17,1121.66,1.59
2020.9.18,1122.48,0.82
2020.9.21,1113.44,-9.04
2020.9.22,1108.34,-5.1
2020.9.23,1108.79,0.45
2020.9.24,1104.9,-3.89
2020.9.25,1110.18,5.28
2020.9.28,1108.59,-1.59
2020.9.29,1112.06,3.47
2020.10.5,1108.48,-3.58
2020.10.6,1100.19,-8.29
2020.10.7,1098.22,-1.97
2020.10.8,1096.91,-1.31
2020.10.12,1094.63,-2.28
2020.10.13,1090.04,-4.59
2020.10.14,1089.68,-0.36
2020.10.15,1089.38,-0.3
2020.10.16,1086.22,-3.16
2020.10.19,1086.7,0.48
2020.10.20,1083.01,-3.69
2020.10.21,1080.03,-2.98
2020.10.22,1083.9,3.87
2020.10.23,1081.28,-2.62
2020.10.26,1083.51,2.23
2020.10.27,1076.72,-6.79
2020.10.28,1078.99,2.27
2020.10.29,1082.28,3.29
2020.10.30,1083.5,1.22
2020.11.2,1080.07,-3.43
2020.11.3,1083.3,3.23
2020.11.4,1083.82,0.52
2020.11.5,1087.61,3.79
2020.11.6,1091.66,4.05
2020.11.9,1089.06,-2.6
2020.11.10,1059.6,-29.46
2020.11.11,1059.89,0.29
2020.11.12,1055.46,-4.43
2020.11.13,1059.53,4.07
2020.11.16,1065.4,5.87
2020.11.17,1059.73,-5.67
2020.11.18,1062.34,2.61
2020.11.19,1065.26,2.92
2020.11.20,1071.54,6.28
2020.11.23,1072.84,1.3
2020.11.24,1064.49,-8.35
2020.11.25,1063.09,-1.4
2020.11.26,1060.28,-2.81
2020.11.27,1060.77,0.49
2020.11.30,1061.57,0.8
2020.12.1,1058.74,-2.83
2020.12.2,1061.3,2.56
2020.12.3,1056.14,-5.16
2020.12.4,1057.34,1.2
2020.12.7,1042.55,-14.79
2020.12.8,1041.01,-1.54
2020.12.9,1040.99,-0.02
2020.12.10,1039.08,-1.91
2020.12.11,1041.97,2.89
2020.12.14,1047.45,5.48
2020.12.15,1048.59,1.14
2020.12.16,1054.45,5.86
2020.12.17,1055.83,1.38
2020.12.18,1059.68,3.85
2020.12.21,1061.85,2.17
2020.12.22,1065.66,3.81
2020.12.23,1068.1,2.44
2020.12.24,1070.73,2.63
2020.12.28,1065.5,-5.23
2020.12.29,1058.4,-7.1
2020.12.30,1056.18,-2.22
2020.12.31,1054.26,-1.92
2021.1.4,1053.8,-0.46
2021.1.5,1050.08,-3.72
2021.1.6,1057.49,7.41
2021.1.7,1054.48,-3.01
2021.1.8,1047.68,-6.8
2021.1.11,1052.36,4.68
2021.1.12,1053.5,1.14
2021.1.13,1059.68,6.18
2021.1.14,1054.25,-5.43
2021.1.15,1059.97,5.72
2021.1.18,1057.35,-2.62
2021.1.19,1065.15,7.8
2021.1.20,1060.78,-4.37
2021.1.21,1062.39,1.61
2021.1.22,1062.13,-0.26
2021.1.25,1061.79,-0.34
2021.1.26,1063.27,1.48
2021.1.27,1064.36,1.09
2021.1.28,1060.57,-3.79
2021.1.29,1069.26,8.69
2021.2.1,1066.13,-3.13
2021.2.2,1065.42,-0.71
2021.2.3,1063.18,-2.24
2021.2.4,1060.8,-2.38
2021.2.5,1057.73,-3.07
2021.2.8,1066.31,8.58
2021.2.9,1063.53,-2.78
2021.2.10,1067.23,3.7
2021.2.15,1057.49,-9.74
2021.2.16,1047.13,-10.36
2021.2.17,1035.45,-11.68
2021.2.18,1046.23,10.78
2021.2.19,1046.22,-0.01
2021.2.22,1049.04,2.82
2021.2.23,1053.81,4.77
2021.2.24,1055.44,1.63
2021.2.25,1048.3,-7.14
2021.2.26,1043.15,-5.15
2021.3.2,1050.62,7.47
2021.3.3,1050.64,0.02
2021.3.4,1049,-1.64
2021.3.5,1042.83,-6.17
2021.3.8,1042.12,-0.71
2021.3.9,1038.37,-3.75
2021.3.10,1051.08,12.71
2021.3.11,1051.97,0.89
2021.3.12,1047.58,-4.39
2021.3.15,1036.15,-11.43
2021.3.16,1040.82,4.67
2021.3.17,1039.04,-1.78
2021.3.18,1039.92,0.88
2021.3.19,1031.34,-8.58
2021.3.22,1039.4,8.06
2021.3.23,1039.85,0.45
2021.3.24,1038.48,-1.37
2021.3.25,1042.44,3.96
2021.3.26,1038.98,-3.46
2021.3.29,1030.92,-8.06
2021.3.30,1030.04,-0.88
2021.3.31,1027.33,-2.71
2021.4.1,1022.25,-5.08
2021.4.2,1020.88,-1.37
2021.4.5,1018.47,-2.41
2021.4.6,1023.41,4.94
2021.4.7,1023,-0.41
2021.4.8,1016.25,-6.75
2021.4.9,1023,6.75
2021.4.12,1018.09,-4.91
2021.4.13,1027.74,9.65
2021.4.14,1032.98,5.24
2021.4.15,1027.86,-5.12
2021.4.16,1027.73,-0.13
2021.4.19,1027.81,0.08
2021.4.20,1033.89,6.08
2021.4.21,1030.12,-3.77
2021.4.22,1034.44,4.32
2021.4.23,1033.75,-0.69
2021.4.26,1037.03,3.28
2021.4.27,1029.62,-7.41
2021.4.28,1021.38,-8.24
2021.4.29,1024.92,3.54
2021.4.30,1016.9,-8.02
2021.5.3,1015.05,-1.85
2021.5.4,1026.27,11.22
2021.5.6,1026.51,0.24
2021.5.7,1032.05,5.54
2021.5.10,1033.12,1.07
2021.5.11,1024.21,-8.91
2021.5.12,1029.96,5.75
2021.5.13,1024.48,-5.48
2021.5.14,1032.75,8.27
2021.5.17,1032.5,-0.25
2021.5.18,1037.59,5.09
2021.5.20,1037.4,-0.19
2021.5.21,1040.48,3.08
2021.5.24,1034.57,-5.91
2021.5.25,1036.25,1.68
2021.5.26,1032.13,-4.12
2021.5.27,1024.88,-7.25
2021.5.28,1017.71,-7.17
2021.5.31,1015.7,-2.01
2021.6.1,1016.62,0.92
2021.6.2,1011.19,-5.43
2021.6.3,1013.19,2
2021.6.4,1008.02,-5.17
2021.6.7,1019.71,11.69
2021.6.8,1016.88,-2.83
2021.6.9,1017.12,0.24
2021.6.10,1017.74,0.62
2021.6.11,1019.62,1.88
2021.6.14,1012.9,-6.72
2021.6.15,1014.31,1.41
2021.6.16,1015.63,1.32
2021.6.17,1009.44,-6.19
2021.6.18,1024.26,14.82
2021.6.21,1027.54,3.28
2021.6.22,1029.05,1.51
2021.6.23,1023.41,-5.64
2021.6.24,1023.39,-0.02
2021.6.25,1024.4,1.01
2021.6.28,1018.82,-5.58
2021.6.29,1021.56,2.74
2021.6.30,1022.12,0.56
2021.7.1,1016.65,-5.47
2021.7.2,1014.93,-1.72
2021.7.5,1020.92,5.99
2021.7.6,1018.84,-2.08
2021.7.7,1023,4.16
2021.7.8,1028.48,5.48
2021.7.9,1041.21,12.73
2021.7.12,1042.35,1.14
2021.7.13,1039.02,-3.33
2021.7.14,1035.4,-3.62
2021.7.15,1045.87,10.47
2021.7.16,1041.48,-4.39
2021.7.19,1037.6,-3.88
2021.7.20,1046.25,8.65
2021.7.21,1047.41,1.16
2021.7.22,1043.3,-4.11
2021.7.23,1044.99,1.69
2021.7.26,1039.85,-5.14
2021.7.27,1044.9,5.05
2021.7.28,1047.68,2.78
2021.7.29,1050.82,3.14
2021.7.30,1048.48,-2.34
2021.8.2,1045.61,-2.87
2021.8.3,1053.28,7.67
2021.8.4,1055.64,2.36
2021.8.5,1046.54,-9.1
2021.8.6,1041.68,-4.86
2021.8.9,1035.96,-5.72
2021.8.10,1037.84,1.88
2021.8.11,1038.76,0.92
2021.8.12,1045.96,7.2
2021.8.13,1049.82,3.86
2021.8.17,1068.97,19.15
2021.8.18,1071.94,2.97
2021.8.19,1068.08,-3.86
2021.8.20,1069.92,1.84
2021.8.23,1070.94,1.02
2021.8.24,1070.34,-0.6
2021.8.25,1064.77,-5.57
2021.8.26,1060.31,-4.46
2021.8.27,1061.47,1.16
2021.8.30,1065.87,4.4
2021.8.31,1058.88,-6.99
2021.9.1,1057.04,-1.84
2021.9.2,1051.84,-5.2
2021.9.3,1054.7,2.86
2021.9.6,1053.72,-0.98
2021.9.7,1053.67,-0.05
2021.9.8,1049.82,-3.85
2021.9.9,1056.28,6.46
2021.9.10,1065.81,9.53
2021.9.13,1065.36,-0.45
2021.9.14,1067.4,2.04
2021.9.15,1068.4,1
2021.9.16,1071.66,3.26
2021.9.17,1065.58,-6.08
2021.9.23,1072.64,7.06
2021.9.24,1071.45,-1.19
2021.9.27,1060.79,-10.66
2021.9.28,1059.37,-1.42
2021.9.29,1059.38,0.01
2021.9.30,1058.18,-1.2
2021.10.1,1064.06,5.88
2021.10.5,1069.98,5.92
2021.10.6,1064.81,-5.17
2021.10.7,1067.98,3.17
2021.10.8,1066.05,-1.93
2021.10.12,1052.38,-13.67
2021.10.13,1055.82,3.44
2021.10.14,1055.14,-0.68
2021.10.15,1044.71,-10.43
2021.10.18,1034.59,-10.12
2021.10.19,1037.4,2.81
2021.10.20,1032.73,-4.67
2021.10.21,1027.85,-4.88
2021.10.22,1031.72,3.87
2021.10.25,1037.92,6.2
2021.10.26,1030.38,-7.54
2021.10.27,1021.41,-8.97
2021.10.28,1026.63,5.22
2021.10.29,1031.65,5.02
2021.11.1,1024.84,-6.81
2021.11.2,1031.25,6.41
2021.11.3,1031.28,0.03
2021.11.4,1035.78,4.5
2021.11.5,1036.54,0.76
2021.11.8,1044.83,8.29
2021.11.9,1045.79,0.96
2021.11.10,1043.52,-2.27
2021.11.11,1037.01,-6.51
2021.11.12,1038.8,1.79
2021.11.15,1034.78,-4.02
2021.11.16,1034.22,-0.56
2021.11.17,1027.03,-7.19
2021.11.18,1036.34,9.31
2021.11.19,1033.31,-3.03
2021.11.22,1037.57,4.26
2021.11.23,1033.92,-3.65
2021.11.24,1032.79,-1.13
2021.11.25,1029.54,-3.25
2021.11.26,1031.79,2.25
2021.11.29,1049.53,17.74
2021.11.30,1049.56,0.03
2021.12.1,1049.16,-0.4
2021.12.2,1045.81,-3.35
2021.12.3,1039.97,-5.84
2021.12.6,1042.69,2.72
2021.12.7,1043.23,0.54
2021.12.8,1040.48,-2.75
2021.12.9,1034.43,-6.05
2021.12.10,1034.73,0.3
2021.12.13,1038.47,3.74
2021.12.14,1038,-0.47
2021.12.15,1040.57,2.57
2021.12.16,1039.8,-0.77
2021.12.17,1040.81,1.01
2021.12.20,1042.01,1.2
2021.12.21,1047.04,5.03
2021.12.22,1044.67,-2.37
2021.12.23,1043.68,-0.99
2021.12.24,1037.48,-6.2
2021.12.27,1037.06,-0.42
2021.12.28,1032.6,-4.46
2021.12.29,1033.76,1.16
2021.12.30,1032.14,-1.62
2021.12.31,1030.24,-1.9
2022.1.3,1029.57,-0.67
2022.1.4,1032.38,2.81
2022.1.5,1027.93,-4.45
2022.1.6,1032.09,4.16
2022.1.7,1035.43,3.34
2022.1.10,1039.82,4.39
2022.1.11,1041.44,1.62
2022.1.12,1036.56,-4.88
2022.1.13,1037.99,1.43
2022.1.14,1040.41,2.42
2022.1.17,1038.7,-1.71
2022.1.18,1040.36,1.66
2022.1.19,1037.48,-2.88
2022.1.20,1041.97,4.49
2022.1.21,1044.16,2.19
2022.1.24,1049.36,5.2
2022.1.25,1047.5,-1.86
2022.1.26,1051.62,4.12
2022.1.27,1043.36,-8.26
2022.1.28,1042.8,-0.56
2022.2.3,1053.75,10.95
2022.2.4,1048.4,-5.35
2022.2.7,1040.19,-8.21
2022.2.8,1042.37,2.18
2022.2.9,1035.94,-6.43
2022.2.10,1035.09,-0.85
2022.2.11,1030.46,-4.63
2022.2.14,1038.57,8.11
2022.2.15,1037.22,-1.35
2022.2.16,1036.63,-0.59
2022.2.17,1036.77,0.14
2022.2.18,1042.45,5.68
2022.2.21,1041.25,-1.2
2022.2.22,1042.45,1.2
2022.2.23,1038.33,-4.12
2022.2.24,1037.19,-1.14
2022.2.25,1038.76,1.57
2022.2.28,1041.52,2.76
2022.3.2,1049.49,7.97
2022.3.3,1043.52,-5.97
2022.3.4,1042.21,-1.31
2022.3.7,1054.17,11.96
2022.3.8,1062.65,8.48
2022.3.10,1065.56,2.91
2022.3.11,1057.81,-7.75
2022.3.14,1048.9,-8.91
2022.3.15,1047.22,-1.68
2022.3.16,1049.49,2.27
2022.3.17,1043.89,-5.6
2022.3.18,1029.82,-14.07
2022.3.21,1015.38,-14.44
2022.3.22,1015.1,-0.28
2022.3.23,1007.71,-7.39
2022.3.24,1001.61,-6.1
2022.3.25,996.53,-5.08
2022.3.28,995.79,-0.74
2022.3.29,988.27,-7.52
2022.3.30,992.48,4.21
2022.3.31,992.74,0.26
2022.4.1,993.88,1.14
2022.4.4,991.64,-2.24
2022.4.5,991,-0.64
2022.4.6,981.11,-9.89
2022.4.7,984.14,3.03
2022.4.8,981.47,-2.67
2022.4.11,984.2,2.73
2022.4.12,982.03,-2.17
2022.4.13,985.69,3.66
2022.4.14,977.82,-7.87
2022.4.15,971.55,-6.27
2022.4.18,971.91,0.36
2022.4.19,969.45,-2.46
2022.4.20,956.06,-13.39
2022.4.21,967.13,11.07
2022.4.22,963.42,-3.71
2022.4.25,964.61,1.19
2022.4.26,974.03,9.42
2022.4.27,980.79,6.76
2022.4.28,982.92,2.13
2022.4.29,970.16,-12.76
2022.5.2,973.35,3.19
2022.5.3,972.23,-1.12
2022.5.4,972.75,0.52
2022.5.6,968.94,-3.81
2022.5.9,973.87,4.93
2022.5.10,977.57,3.7
2022.5.11,978.48,0.91
2022.5.12,982.95,4.47
2022.5.13,1000.58,17.63
2022.5.16,993.86,-6.72
2022.5.17,993.3,-0.56
2022.5.18,986.67,-6.63
2022.5.19,988.98,2.31
2022.5.20,997.61,8.63
2022.5.23,992.69,-4.92
2022.5.24,991.79,-0.9
2022.5.25,996.57,4.78
2022.5.26,992.97,-3.6
2022.5.27,996.5,3.53
2022.5.30,988.01,-8.49
2022.5.31,975.61,-12.4
2022.6.2,951.41,-24.2
2022.6.3,963.31,11.9
2022.6.7,940.19,-23.12
2022.6.8,947,6.81
2022.6.9,934.18,-12.82
2022.6.10,935.4,1.22
2022.6.13,939.97,4.57
2022.6.14,957.88,17.91
2022.6.15,953.32,-4.56
2022.6.16,963.12,9.8
2022.6.17,968.73,5.61
2022.6.20,952.4,-16.33
2022.6.21,955.93,3.53
2022.6.22,945.63,-10.3
2022.6.23,951.78,6.15
2022.6.24,964.66,12.88
2022.6.27,961.27,-3.39
2022.6.28,949.87,-11.4
2022.6.29,944.26,-5.61
2022.6.30,946.45,2.19
2022.7.1,957.18,10.73
2022.7.4,957.14,-0.04
2022.7.5,955.43,-1.71
2022.7.6,957.05,1.62
2022.7.7,960.93,3.88
2022.7.8,958.11,-2.82
2022.7.11,954,-4.11
2022.7.12,947.1,-6.9
2022.7.13,959.06,11.96
2022.7.14,949.99,-9.07
2022.7.15,942.24,-7.75
2022.7.18,956.19,13.95
2022.7.19,953.51,-2.68
2022.7.20,951.34,-2.17
2022.7.21,946.14,-5.2
2022.7.22,956.17,10.03
2022.7.25,962.26,6.09
2022.7.26,960.47,-1.79
2022.7.27,957.15,-3.32
2022.7.28,962.57,5.42
2022.7.29,970.53,7.96
2022.8.1,973.43,2.9
2022.8.2,993.08,19.65
2022.8.3,981.57,-11.51
2022.8.4,977.66,-3.91
2022.8.5,986.22,8.56
2022.8.8,961.91,-24.31
2022.8.9,967.06,5.15
2022.8.10,965.77,-1.29
2022.8.11,985.29,19.52
2022.8.12,979.21,-6.08
2022.8.16,979.22,0.01
2022.8.17,975.46,-3.76
2022.8.18,969.32,-6.14
2022.8.19,969.71,0.39
2022.8.22,968.75,-0.96
2022.8.23,973.34,4.59
2022.8.24,981.82,8.48
2022.8.25,978.09,-3.73
2022.8.26,978.95,0.86
2022.8.29,965.89,-13.06
2022.8.30,971.35,5.46
2022.8.31,970.65,-0.7
2022.9.1,966.34,-4.31
2022.9.2,964.29,-2.05
2022.9.5,966.34,2.05
2022.9.6,974.98,8.64
2022.9.7,956.05,-18.93
2022.9.8,961.25,5.2
2022.9.13,968.07,6.82
2022.9.14,948.69,-19.38
2022.9.15,973.25,24.56
2022.9.16,972.58,-0.67
2022.9.19,975.54,2.96
2022.9.20,969.83,-5.71
2022.9.21,967.17,-2.66
2022.9.22,965.8,-1.37
2022.9.23,989.15,23.35
2022.9.26,981.53,-7.62
2022.9.27,988.8,7.27
2022.9.28,985.43,-3.37
2022.9.29,995.67,10.24
2022.9.30,993.25,-2.42
2022.10.4,991.38,-1.87
2022.10.5,993.58,2.2
2022.10.6,982.08,-11.5
2022.10.7,968.58,-13.5
2022.10.11,968.31,-0.27
2022.10.12,982.96,14.65
2022.10.13,974.88,-8.08
2022.10.14,968.87,-6.01
2022.10.17,961.67,-7.2
2022.10.18,964.1,2.43
2022.10.19,955.82,-8.28
2022.10.20,948.11,-7.71
2022.10.21,953.42,5.31
2022.10.24,962.03,8.61
2022.10.25,965.39,3.36
2022.10.26,969.92,4.53
2022.10.27,975.58,5.66
2022.10.28,969.91,-5.67
2022.10.31,961.19,-8.72
2022.11.1,956.97,-4.22
2022.11.2,960.9,3.93
2022.11.3,958.33,-2.57
2022.11.4,959.39,1.06
2022.11.7,967.85,8.46
2022.11.8,959.12,-8.73
2022.11.9,952.75,-6.37
2022.11.10,934.22,-18.53
2022.11.11,966.39,32.17
2022.11.14,954.74,-11.65
2022.11.15,942.84,-11.9
2022.11.16,950.31,7.47
2022.11.17,950.8,0.49
2022.11.18,954.3,3.5
2022.11.21,955.2,0.9
2022.11.22,951.96,-3.24
2022.11.23,960.37,8.41
2022.11.24,969.63,9.26
2022.11.25,961.18,-8.45
2022.11.28,952.31,-8.87
2022.11.29,964.18,11.87
2022.11.30,959.54,-4.64
2022.12.1,957.74,-1.8
2022.12.2,961.74,4
2022.12.5,966.59,4.85
2022.12.6,945.63,-20.96
2022.12.7,955.93,10.3
2022.12.8,967.13,11.2
2022.12.9,966.3,-0.83
2022.12.12,955.75,-10.55
2022.12.13,952.35,-3.4
2022.12.14,963.05,10.7
2022.12.15,956.74,-6.31
2022.12.16,944.43,-12.31
2022.12.19,961.58,17.15
2022.12.20,950.89,-10.69
2022.12.21,983.74,32.85
2022.12.22,972.45,-11.29
2022.12.23,963.68,-8.77
2022.12.26,965.4,1.72
2022.12.27,961.04,-4.36
2022.12.28,950.18,-10.86
2022.12.29,945.19,-4.99
2022.12.30,953.18,7.99
2023.1.2,968.55,15.37
2023.1.3,971.93,3.38
2023.1.4,970.77,-1.16
2023.1.5,962.62,-8.15
,,-962.62
